"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MacroInstructionChangeEvent","Macro Instruction Change Event","Target","Target","picklist",255,true,"[]",,false,false,,"[""Access Type"",""Account Name"",""Account Name"",""Active"",""Active Account-Account Relationship Tab"",""Active Account Contact Relationship Tab"",""Active Account Tab"",""Active Action Plan Tab"",""Active Alert Tab"",""Active Asset Relationship Tab"",""Active Assets and Liabilities Tab"",""Active Asset Tab"",""Active Assigned Resource Tab"",""Active Authorized Insurance Line Tab"",""Active Award Tab"",""Active Billing Statement Tab"",""Active Business License Tab"",""Active Business Milestone Tab"",""Active Business Profile Tab"",""Active Campaign Tab"",""Active Card Tab"",""Active Case Tab"",""Active Charges And Fees Tab"",""Active Claim Item Tab"",""Active Claim Participant Tab"",""Active Claim Tab"",""Active Communication Subscription Channel Type Tab"",""Active Communication Subscription Consent Tab"",""Active Communication Subscription Tab"",""Active Communication Subscription Timing Tab"",""Active Contact-Contact Relationship Tab"",""Active Contact Tab"",""Active Contract Tab"",""Active Customer Property Tab"",""Active Distributor Authorization Tab"",""Active Document Checklist Item Tab"",""Active Education Tab"",""Active Employment Tab"",""Active Engagement Channel Type Tab"",""Active Event Tab"",""Active Feed Item Tab"",""Active Financial Account Role Tab"",""Active Financial Account Tab"",""Active Financial Account Transaction Tab"",""Active Financial Goal Tab"",""Active Financial Holding Tab"",""Active Group Tab"",""Active Identification Document Tab"",""Active Individual Tab"",""Active Insurance Policy Asset Tab"",""Active Insurance Policy Coverage Tab"",""Active Insurance Policy Participant Tab"",""Active Insurance Policy Tab"",""Active Insurance Profile Tab"",""Active Lead and Referral Tab"",""Active Legal Entity Tab"",""Active Life Event Tab"",""Active Loan Applicant Address Tab"",""Active Loan Applicant Declaration Tab"",""Active Loan Applicant Employment Tab"",""Active Loan Applicant Income Tab"",""Active Loan Applicant Tab"",""Active Loan Application Asset Tab"",""Active Loan Application Financial Tab"",""Active Loan Application Liability Tab"",""Active Loan Application Property Tab"",""Active Loan Application Title Holder Tab"",""Active Location Tab"",""Active Operating Hours Tab"",""Active Opportunity Contact Role Tab"",""Active Opportunity Tab"",""Active Order Tab"",""Active Party Consent Tab"",""Active Person Life Event Tab"",""Active Policy Payment Method Tab"",""Active Producer Tab"",""Active Product Tab"",""Active Quote Tab"",""Active Reciprocal Role Tab"",""Active Residential Loan Application Tab"",""Active Revenue Tab"",""Active Rollup By Lookup Configuration Tab"",""Active Rollup By Lookup Filter Criteria Tab"",""Active Securities Holding Tab"",""Active Securities Tab"",""Active Service Appointment Tab"",""Active Service Resource Tab"",""Active Service Territory Tab"",""Active Service Territory Work Type Tab"",""Active Task Tab"",""Active User Tab"",""Active Worker Compensation Coverage Class Tab"",""Active Work Type Group Member Tab"",""Active Work Type Group Tab"",""Active Work Type Tab"",""Add Record Action"",""All-Day Event"",""Allow customers"",""Amount"",""Assigned To"",""Assigned To"",""Attachments"",""Attachments"",""BCC"",""BCC"",""BCC"",""Campaign Name"",""Campaign Name"",""Campaign Name"",""Case Owner"",""Case Source"",""CC"",""CC"",""CC"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Child Campaign Action"",""Close Date"",""Comments"",""Comments"",""Comments"",""Comments"",""Company"",""Company"",""Company"",""Contact Name"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Due Date"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Email"",""Email"",""Email Action"",""Email Action"",""Email Template"",""End"",""End Date"",""Expressed Interest"",""External Referrer"",""Financial Account"",""Financial Account"",""First Name"",""First Name"",""First Name"",""First Name"",""First Name"",""First Name"",""From"",""Group"",""Group"",""Group Member Role"",""HTML Body"",""HTML Body"",""HTML Body"",""HTML Body"",""Internal Referrer"",""Last Name"",""Last Name"",""Last Name"",""Last Name"",""Last Name"",""Last Name"",""Location"",""Location"",""Location"",""Log a Call Action"",""Member"",""Middle Name"",""Middle Name"",""Middle Name"",""Middle Name"",""Middle Name"",""Middle Name"",""Modify Service Appointment Action"",""Name"",""Name"",""Name"",""Name"",""Name"",""New Case Action"",""New Case Action"",""New Case Action"",""New Case Action"",""New Child Case Action"",""New Event Action"",""New Group Action"",""New Group Member Action"",""New Lead & Referral Action"",""New Opportunity (Wallet Share) Action"",""New Opportunity Action"",""New Opportunity Action"",""New Task Action"",""Next Step"",""Next Step"",""Next Step"",""Opportunity Name"",""Opportunity Name"",""Opportunity Name"",""Parent Campaign"",""Parent Case"",""Phone"",""Phone"",""Priority"",""Priority"",""Record"",""Regarding"",""Regarding"",""Related To"",""Related To"",""Related To"",""Salutation"",""Salutation"",""Schedule Appointment Action"",""Schedule Appointment Action"",""Schedule Appointment Action"",""Source"",""Stage"",""Start"",""Start Date"",""Status"",""Status"",""Subject"",""Subject"",""Subject"",""Subject"",""Subject"",""Subject"",""Subject"",""Subject"",""Suffix"",""Suffix"",""Suffix"",""Suffix"",""Suffix"",""Suffix"",""Task Subtype"",""Title"",""Title"",""Title"",""To"",""To"",""To"",""Type"",""Type"",""Type"",""Type"",""Update Case Action"",""Update Contact Action""]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","Value","Value","textarea",4000,true,"[]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","ValueRecord","Value Record ID","string",15,true,"[]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","SortOrder","Sort Order","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MacroShare","Macro Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"MacroShare","Macro Share","ParentId","Parent ID","reference",18,false,"[""Macro""]","Parent",false,false,,"[]",false
"MacroShare","Macro Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"MacroShare","Macro Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"MacroShare","Macro Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"MacroShare","Macro Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"MacroShare","Macro Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"MacroShare","Macro Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MacroUsage","Macro Usage","Id","Macro Usage ID","id",18,false,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,false,,"[]",false
"MacroUsage","Macro Usage","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","Name","Macro Usage Name","string",255,false,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"MacroUsage","Macro Usage","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"MacroUsage","Macro Usage","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","MacroId","Macro ID","reference",18,false,"[""Macro""]","Macro",false,false,,"[]",false
"MacroUsage","Macro Usage","ContextRecord","Context Record","string",18,true,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","ExecutedInstructionCount","Executed Instruction Count","int",0,true,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","InstructionCount","Instruction Count","int",0,true,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","ExecutionEndTime","Execution End Time","datetime",0,true,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","UserId","User ID","reference",18,true,"[""User""]","User",false,false,,"[]",false
"MacroUsage","Macro Usage","IsFromBulk","From Bulk Execution","boolean",0,false,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","AppContext","App Context","picklist",255,true,"[]",,false,false,,"[null,null,null]",false
"MacroUsage","Macro Usage","ConditionCount","Condition Count","int",0,true,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","ExecutionState","Execution State","picklist",255,true,"[]",,false,false,,"[null,null,null]",false
"MacroUsage","Macro Usage","DurationInMs","Duration In Milliseconds","int",0,true,"[]",,false,false,,"[]",false
"MacroUsage","Macro Usage","FailureReason","Failure Reason","picklist",255,true,"[]",,false,false,,"[null,null,null,null]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MacroUsageShare","Macro Usage Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"MacroUsageShare","Macro Usage Share","ParentId","Parent ID","reference",18,false,"[""MacroUsage""]","Parent",false,false,,"[]",false
"MacroUsageShare","Macro Usage Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"MacroUsageShare","Macro Usage Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"MacroUsageShare","Macro Usage Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"MacroUsageShare","Macro Usage Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"MacroUsageShare","Macro Usage Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"MacroUsageShare","Macro Usage Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MailmergeTemplate","Mail Merge Template","Id","Mail Merge Template ID","id",18,false,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","Name","Name","string",80,false,"[]",,false,true,,"[]",false
"MailmergeTemplate","Mail Merge Template","Description","Description","string",255,true,"[]",,false,true,,"[]",false
"MailmergeTemplate","Mail Merge Template","Filename","File","string",255,false,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","BodyLength","Body Length","int",0,true,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","Body","Body","base64",0,false,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","LastUsedDate","Last Used Date","datetime",0,true,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"MailmergeTemplate","Mail Merge Template","SecurityOptionsAttachmentScannedForXSS","Attachment has been scanned for XSS","boolean",0,false,"[]",,false,true,,"[]",false
"MailmergeTemplate","Mail Merge Template","SecurityOptionsAttachmentHasXSSThreat","XSS threat was detected in the attachment","boolean",0,false,"[]",,false,true,,"[]",false
"MailmergeTemplate","Mail Merge Template","SecurityOptionsAttachmentScannedforFlash","Attachment has been scanned for Flash Injection","boolean",0,false,"[]",,false,true,,"[]",false
"MailmergeTemplate","Mail Merge Template","SecurityOptionsAttachmentHasFlash","Flash Injection was detected in the attachment","boolean",0,false,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MatchingInformation","Matching Information","Id","Matching Information ID","id",18,false,"[]",,false,false,,"[]",false
"MatchingInformation","Matching Information","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"MatchingInformation","Matching Information","Name","Name","string",255,false,"[]",,false,false,,"[]",false
"MatchingInformation","Matching Information","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"MatchingInformation","Matching Information","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"MatchingInformation","Matching Information","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"MatchingInformation","Matching Information","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"MatchingInformation","Matching Information","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"MatchingInformation","Matching Information","EmailAddress","Email Address","email",80,true,"[]",,false,true,,"[]",false
"MatchingInformation","Matching Information","ExternalId","External Id","string",255,true,"[]",,false,true,,"[]",false
"MatchingInformation","Matching Information","SFDCIdId","Contact ID","reference",18,true,"[""Contact""]","SFDCId",false,true,,"[]",false
"MatchingInformation","Matching Information","IsPickedAsPreferred","Preferred","boolean",0,false,"[]",,false,true,,"[]",false
"MatchingInformation","Matching Information","UserId","User ID","reference",18,true,"[""User""]","User",false,true,,"[]",false
"MatchingInformation","Matching Information","PreferenceUsed","Preference Used","string",255,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MatchingRule","Matching Rule","Id","Matching Rule ID","id",18,false,"[]",,false,false,,"[]",false
"MatchingRule","Matching Rule","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"MatchingRule","Matching Rule","SobjectType","Custom Object Definition ID","picklist",40,false,"[]",,false,false,,"[null,null,null,null,null]",false
"MatchingRule","Matching Rule","DeveloperName","Unique Name","string",80,false,"[]",,false,false,,"[]",false
