"InsurancePolicyAsset","Insurance Policy Asset","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","Name","Name","string",255,false,"[]",,false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","InsurancePolicyId","Insurance Policy ID","reference",18,false,"[""InsurancePolicy""]","InsurancePolicy",false,true,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","CustomerPropertyId","Customer Property ID","reference",18,false,"[""CustomerProperty""]","CustomerProperty",false,true,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","SourceSystemIdentifier","Source System Identifier","string",255,true,"[]",,true,true,,"[]",false
"InsurancePolicyAsset","Insurance Policy Asset","SourceSystem","Source System","string",255,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","ParentId","Parent ID","reference",18,false,"[""InsurancePolicyAsset""]","Parent",false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"InsurancePolicyAssetFeed","Insurance Policy Asset Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"InsurancePolicyAssetHistory","Insurance Policy Asset History","Id","Insurance Policy Asset History ID","id",18,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetHistory","Insurance Policy Asset History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetHistory","Insurance Policy Asset History","InsurancePolicyAssetId","Insurance Policy Asset ID","reference",18,false,"[""InsurancePolicyAsset""]","InsurancePolicyAsset",false,false,,"[]",false
"InsurancePolicyAssetHistory","Insurance Policy Asset History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"InsurancePolicyAssetHistory","Insurance Policy Asset History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetHistory","Insurance Policy Asset History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Created."",""Customer Property"",""Feed event"",""Individual Merged"",""Insurance Policy"",""Owner (Accepted)"",""Owner (Assignment)"",""Owner Name"",""Record locked."",""Record unlocked."",""Source System"",""Source System Identifier""]",false
"InsurancePolicyAssetHistory","Insurance Policy Asset History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"InsurancePolicyAssetHistory","Insurance Policy Asset History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"InsurancePolicyAssetShare","Insurance Policy Asset Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetShare","Insurance Policy Asset Share","ParentId","Parent ID","reference",18,false,"[""InsurancePolicyAsset""]","Parent",false,false,,"[]",false
"InsurancePolicyAssetShare","Insurance Policy Asset Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"InsurancePolicyAssetShare","Insurance Policy Asset Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"InsurancePolicyAssetShare","Insurance Policy Asset Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"InsurancePolicyAssetShare","Insurance Policy Asset Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyAssetShare","Insurance Policy Asset Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"InsurancePolicyAssetShare","Insurance Policy Asset Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"InsurancePolicyCoverage","Insurance Policy Coverage","Id","Insurance Policy Coverage ID","id",18,false,"[]",,false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","Name","Name","string",255,false,"[]",,false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","InsurancePolicyId","Insurance Policy ID","reference",18,false,"[""InsurancePolicy""]","InsurancePolicy",false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","CategoryCode","Category Code","string",255,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","LimitRange","Limit Range","picklist",40,true,"[]",,false,true,,"[""15/30/5"",""25/50/25"",""50/100/50"",""100/200/50"",""200/500/100""]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","LimitAmount","Limit Amount","currency",0,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","LimitDate","Limit Date","date",0,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","LimitPercentage","Limit Percentage","percent",0,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","PremiumAmount","Premium Amount","currency",0,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","DeductibleAmount","Deductible Amount","currency",0,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","Category","Category","picklist",40,true,"[]",,false,true,,"[""Coverage"",""Discount"",""Rider"",""Clause"",""Deductible"",""Limit Component""]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","CategoryGroup","Category Group","picklist",40,true,"[]",,false,true,,"[""Liability"",""Uninsured Motorist Insurance"",""Other"",""Auto"",""General"",""Additional Coverage"",""Section-1 Property Coverage"",""Section 2/Liability Coverage"",""Forms and Endorsements"",""Home"",""Bundled Coverage""]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","CategoryGroupType","Category Group Type","picklist",40,true,"[]",,false,true,,"[""Bodily Injury"",""Property Damage"",""Medical Payments"",""Collision"",""Comprehensive""]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","Discount","Discount","currency",0,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","BenefitPaymentFrequency","Benefit Payment Frequency","picklist",40,true,"[]",,false,true,,"[""Monthly"",""Semi-Monthly(twice a month)"",""Quarterly"",""Semi-Annual(twice a year)"",""Annually""]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","EffectiveDate","Effective Date","datetime",0,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","ExpirationDate","Expiration Date","datetime",0,true,"[]",,false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","IncomeOptionType","Income Option Type","picklist",40,true,"[]",,false,true,,"[""Carry Forward"",""Customer Specified"",""Deposit At interest"",""Dividend Payment"",""Indexed"",""Interest Only""]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","DeathBenefitOptionType","Death Benefit Option Type","picklist",40,true,"[]",,false,true,,"[""Adjustable"",""Decreasing based on a commuted value""]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","InsurancePolicyAssetId","Insurance Policy Asset ID","reference",18,true,"[""InsurancePolicyAsset""]","InsurancePolicyAsset",false,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","SourceSystemIdentifier","Source System Identifier","string",255,true,"[]",,true,true,,"[]",false
"InsurancePolicyCoverage","Insurance Policy Coverage","SourceSystem","Source System","string",255,true,"[]",,false,true,,"[]",false
